0	0	0	0	0	0	0.672900000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430200000000000	0.430200000000000	0.430200000000000	0	0	0	0	0	0.430200000000000	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.591200000000000	0.356700000000000	0.591200000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.484800000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0.588800000000000	0.356700000000000	0	0	0	0	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0	0	0	0.505900000000000	0.505900000000000	0.505900000000000	0.484800000000000	0	0	0.575600000000000	0	0.484800000000000	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0.484800000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0	0	0	0	1	0.591200000000000	0	0	0.591200000000000	0.468000000000000	0	0.356700000000000	0.356700000000000	0.443000000000000	0.484800000000000	0	0.484800000000000	0.468000000000000	0	0	0	0.356700000000000	0	0.484800000000000	0.356700000000000	0	0.484800000000000	0.484800000000000	0.634300000000000	0.591200000000000	0.484800000000000	0	0.588800000000000	0.679200000000000	0.356700000000000
0	0.591200000000000	0.356700000000000	0.591200000000000	0	0	0	0	0.356700000000000	0	0	0	0.427700000000000	0.484800000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.584200000000000	0.484800000000000	0.484800000000000	0.356700000000000	0	0	0	0	0.484800000000000	0.356700000000000	0.584200000000000	0.584200000000000	0	0	0	0.505900000000000	0.505900000000000	0.505900000000000	0.584200000000000	0	0	0	0	0.584200000000000	0	0	0.584200000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.484800000000000	0.427700000000000	0.427700000000000	0.427700000000000	0.427700000000000	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.427700000000000	0.427700000000000	0.427700000000000	0	0.484800000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0	0	0	0	0.591200000000000	1	0	0	0.591200000000000	0	0	0.356700000000000	0.356700000000000	0	0.484800000000000	0	0.584200000000000	0	0	0	0	0.356700000000000	0	0.484800000000000	0.356700000000000	0	0.484800000000000	0.584200000000000	0.591200000000000	0.591200000000000	0.484800000000000	0	0.484800000000000	0.484800000000000	0.356700000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.453000000000000	0	0	0.579800000000000	0	0	0	0	0	0	0	0	0.453000000000000	0	0	0	0	0	0	0	0	0	0	0	0.453000000000000	0.453000000000000	0	0	0	0	0.453000000000000	0	0	0	0	0	0.331700000000000	0	0	0	0	0	0.331700000000000	0	0	0	0	0	0.331700000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.331700000000000	0.331700000000000	0	0	0	0	0	0	0.579800000000000	0	0	0	0.331700000000000	0	0.579800000000000	0	0	0	0	0	0	1	0.453000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.697000000000000	0	0	0
0	0.705200000000000	0.356700000000000	0.591200000000000	0.453000000000000	0	0	0	0.356700000000000	0	0	0	0	0.649200000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0.484800000000000	0.356700000000000	0	0	0	0.453000000000000	0.649200000000000	0.356700000000000	0.484800000000000	0.484800000000000	0	0.453000000000000	0	0.505900000000000	0.505900000000000	0.505900000000000	0.484800000000000	0.331700000000000	0	0	0	0.484800000000000	0	0.331700000000000	0.484800000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.484800000000000	0.331700000000000	0	0	0	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0.484800000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.331700000000000	0.331700000000000	0	0	0	0	0	0	0.331700000000000	0.484800000000000	0.356700000000000	0.356700000000000	0.331700000000000	0.356700000000000	0.331700000000000	0	0	0	0.591200000000000	0.591200000000000	0	0.453000000000000	1	0	0	0.356700000000000	0.356700000000000	0	0.484800000000000	0	0.484800000000000	0	0	0	0	0.356700000000000	0	0.484800000000000	0.356700000000000	0	0.484800000000000	0.484800000000000	0.591200000000000	0.591200000000000	0.484800000000000	0.453000000000000	0.484800000000000	0.484800000000000	0.356700000000000
0	0	0	0	0	0	0	0	0	0	0	0.484000000000000	0	0	0	0	0	0	0	0	0.514900000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514900000000000	0	0	0	0.468000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468000000000000	0	0	0	0	1	0	0	0	0.443000000000000	0.484000000000000	0	0	0.514900000000000	0	0	0	0	0	0	0	0	0	0	0.484000000000000	0	0	0	0.484000000000000	0.468000000000000	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447400000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.479300000000000	0	0	0	0	0.447400000000000	0	0	0	0	0	0.447400000000000	0.447400000000000	0	0	0.748600000000000	0	0.447400000000000	0	0	0	0	0	0	0	0.447400000000000	0.447400000000000	0.447400000000000	0.447400000000000	0.447400000000000	0.447400000000000	0.447400000000000	0	0	0.479300000000000	0	0	0	0.679200000000000	0.748600000000000	0	0	0	0	0	0	0	0	0	0	0.479300000000000	0	0	0	0	0	0	0	0	1	0.447400000000000	0.447400000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.479300000000000
0.490200000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0	0.490200000000000	0.490200000000000	0.402900000000000	0	0.490200000000000	0	0	0.356700000000000	0.356700000000000	0.552900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.356700000000000	0.402900000000000	0.402900000000000	0	0	0	0	0.356700000000000	0.402900000000000	0.356700000000000	0.356700000000000	0	0	0.490200000000000	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0	0	0.356700000000000	0.402900000000000	0.402900000000000	0.356700000000000	0.356700000000000	0	0	0	0	0.447400000000000	0	0	0	0	0.552900000000000	0	0	0	0	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0	0	0	0	0	0.356700000000000	0	0.552900000000000	0.552900000000000	0.552900000000000	0.552900000000000	0.552900000000000	0.552900000000000	0.552900000000000	0.402900000000000	0.402900000000000	0.600200000000000	0	0	0	0.447400000000000	0.447400000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.402900000000000	0	0.402900000000000	0	0.447400000000000	0	0	0.356700000000000	0.356700000000000	0	0	0.356700000000000	0	0.447400000000000	1	0.781900000000000	0	0.356700000000000	0	0.356700000000000	0	0	0	0	0.402900000000000	0	0.356700000000000	0.402900000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.600200000000000
0.490200000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0	0.490200000000000	0.490200000000000	0.402900000000000	0	0.490200000000000	0	0	0.356700000000000	0.356700000000000	0.552900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.356700000000000	0.402900000000000	0.402900000000000	0	0	0	0	0.356700000000000	0.402900000000000	0.356700000000000	0.356700000000000	0	0	0.490200000000000	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0	0	0.356700000000000	0.402900000000000	0.402900000000000	0.356700000000000	0.356700000000000	0	0	0	0	0.447400000000000	0	0	0	0	0.552900000000000	0	0	0	0	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0.636200000000000	0	0	0	0	0	0.356700000000000	0	0.552900000000000	0.552900000000000	0.552900000000000	0.552900000000000	0.552900000000000	0.552900000000000	0.552900000000000	0.402900000000000	0.402900000000000	0.600200000000000	0	0	0	0.447400000000000	0.447400000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.402900000000000	0	0.402900000000000	0	0.447400000000000	0	0	0.356700000000000	0.356700000000000	0	0	0.356700000000000	0	0.447400000000000	0.781900000000000	1	0	0.356700000000000	0	0.356700000000000	0	0	0	0	0.402900000000000	0	0.356700000000000	0.402900000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.600200000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443000000000000	0	0	0	0.443000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443000000000000	0	0	0	0	0.443000000000000	0	0	0	1	0	0	0	0.443000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443000000000000	0.443000000000000	0
0	0.484800000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0.621400000000000	0	0.484800000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0.588800000000000	0.356700000000000	0	0	0	0	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0	0	0	0	0	0.484000000000000	0.484800000000000	0	0	0	0	0.484800000000000	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0.484800000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0	0	0	0	0.484800000000000	0.484800000000000	0	0	0.484800000000000	0.484000000000000	0	0.356700000000000	0.356700000000000	0	1	0	0.484800000000000	0.484000000000000	0	0	0	0.356700000000000	0	0.484800000000000	0.356700000000000	0	0.484800000000000	0.484800000000000	0.705200000000000	0.484800000000000	0.484800000000000	0	0.588800000000000	0.588800000000000	0.356700000000000
0	0	0	0	0	0	0.415500000000000	0	0	0	0	0	0	0	0.430400000000000	0	0.430400000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430400000000000	0	0	0	0	0	0.430400000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430400000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.430400000000000	0	0	0	0	0	0	0	0
0	0.484800000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0.482200000000000	0.484800000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.584200000000000	0.484800000000000	0.484800000000000	0.356700000000000	0	0	0	0	0.484800000000000	0.356700000000000	0.630400000000000	0.630400000000000	0	0	0	0	0	0	0.584200000000000	0	0	0	0	0.605800000000000	0	0	0.605800000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.484800000000000	0.427700000000000	0.427700000000000	0.427700000000000	0.427700000000000	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.427700000000000	0.427700000000000	0.427700000000000	0	0.484800000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0	0	0	0	0.484800000000000	0.584200000000000	0	0	0.484800000000000	0	0	0.356700000000000	0.356700000000000	0	0.484800000000000	0	1	0	0	0	0	0.356700000000000	0	0.484800000000000	0.356700000000000	0	0.484800000000000	0.605800000000000	0.484800000000000	0.484800000000000	0.484800000000000	0	0.484800000000000	0.484800000000000	0.356700000000000
0	0	0	0	0	0	0	0	0	0	0	0.484000000000000	0	0	0	0	0	0	0	0	0.514900000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514900000000000	0	0	0	0.468000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468000000000000	0	0	0	0	0.514900000000000	0	0	0	0.443000000000000	0.484000000000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0.484000000000000	0	0	0	0.484000000000000	0.468000000000000	0
0	0	0	0	0	0.467000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.408400000000000	0.408400000000000	0.408400000000000	0.457400000000000	0	0	0	0	0.457400000000000	0	0	0	0	0	0	0	0	0	0.408400000000000	0	0	0	0	0	0	0	0	0.383500000000000	0.408400000000000	0.408400000000000	0.408400000000000	0	0	0	0	0	0	0	0.457400000000000	0.383500000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.467000000000000	0	0	0	0	0	0	0	0	0	0	0	0.457400000000000	0	0	0	0	0	0.457400000000000	0.457400000000000	0.818500000000000	0	0	0	0	0	0	0	0	0.383500000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.467000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.457400000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.664300000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.467000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383500000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383500000000000	0	0	0	0	0	0	0	0	0	0	0	0.383500000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.467000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.467000000000000	0	0	0	0	0	0	0	0	0.383500000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.467000000000000	0.664300000000000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.402900000000000	0.402900000000000	0.402900000000000	0	0	0	0	0.402900000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.356700000000000	0.402900000000000	0.402900000000000	0	0	0	0	0.356700000000000	0.402900000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0	0	0.356700000000000	0.402900000000000	0.402900000000000	0.356700000000000	0.356700000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.402900000000000	0	0	0	0	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0	0	0	0	0.356700000000000	0	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0.356700000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0	0	0	0	0	0	0	0	0.356700000000000	0.356700000000000	0.402900000000000	0	0.402900000000000	0	0	0	0	0.356700000000000	0.356700000000000	0	0	0.356700000000000	0	0	0.402900000000000	0.402900000000000	0	0.356700000000000	0	0.356700000000000	0	0	0	0	1	0	0.356700000000000	0.654000000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.402900000000000
0.523200000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447400000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447400000000000	0.523200000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447400000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.447400000000000	0	0	0	0	0	0	0	0	0	0
0	0.484800000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.484800000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0.484800000000000	0.356700000000000	0	0	0	0	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0	0	0	0	0	0	0.484800000000000	0	0	0	0	0.672900000000000	0.542400000000000	0	0.484800000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.672900000000000	0	0	0	0	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0.484800000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0	0	0	0.672900000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0	0	0	0	0.484800000000000	0.484800000000000	0	0	0.484800000000000	0	0	0.356700000000000	0.356700000000000	0	0.484800000000000	0	0.484800000000000	0	0	0	0	0.356700000000000	0	1	0.356700000000000	0	0.484800000000000	0.484800000000000	0.484800000000000	0.672900000000000	0.701000000000000	0	0.484800000000000	0.484800000000000	0.356700000000000
0.447400000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0	0	0	0.402900000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.676000000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.356700000000000	0.402900000000000	0.402900000000000	0	0	0	0	0.356700000000000	0.402900000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0	0	0.356700000000000	0.402900000000000	0.402900000000000	0.356700000000000	0.356700000000000	0	0	0	0	0.356700000000000	0	0.610200000000000	0.447400000000000	0	0.402900000000000	0	0	0	0	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0	0	0	0	0.356700000000000	0	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0.676000000000000	0.402900000000000	0.402900000000000	0.402900000000000	0	0	0	0	0	0	0	0	0	0.356700000000000	0.356700000000000	0.402900000000000	0	0.402900000000000	0	0	0	0	0.356700000000000	0.356700000000000	0	0	0.356700000000000	0	0	0.402900000000000	0.402900000000000	0	0.356700000000000	0	0.356700000000000	0	0	0	0	0.654000000000000	0.447400000000000	0.356700000000000	1	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.402900000000000
0	0	0	0	0.506900000000000	0	0	0	0	0.506900000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.506900000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.506900000000000	0	0	0
0	0.484800000000000	0.356700000000000	0.484800000000000	0	0	0.415500000000000	0	0.356700000000000	0	0	0	0	0.484800000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0.484800000000000	0.356700000000000	0	0	0	0	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0	0	0.430400000000000	0	0	0	0.484800000000000	0	0.430400000000000	0	0	0.484800000000000	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0.484800000000000	0.430400000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0	0	0	0	0.484800000000000	0.484800000000000	0	0	0.484800000000000	0	0	0.356700000000000	0.356700000000000	0	0.484800000000000	0.430400000000000	0.484800000000000	0	0	0	0	0.356700000000000	0	0.484800000000000	0.356700000000000	0	1	0.484800000000000	0.484800000000000	0.484800000000000	0.484800000000000	0	0.484800000000000	0.484800000000000	0.356700000000000
0	0.484800000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0.482200000000000	0.484800000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.584200000000000	0.484800000000000	0.484800000000000	0.356700000000000	0	0	0	0	0.484800000000000	0.356700000000000	0.605800000000000	0.605800000000000	0	0	0	0	0	0	0.584200000000000	0	0	0	0	0.605800000000000	0	0	0.605800000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.484800000000000	0.427700000000000	0.427700000000000	0.427700000000000	0.427700000000000	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.427700000000000	0.427700000000000	0.427700000000000	0	0.484800000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0	0	0	0	0.484800000000000	0.584200000000000	0	0	0.484800000000000	0	0	0.356700000000000	0.356700000000000	0	0.484800000000000	0	0.605800000000000	0	0	0	0	0.356700000000000	0	0.484800000000000	0.356700000000000	0	0.484800000000000	1	0.484800000000000	0.484800000000000	0.484800000000000	0	0.484800000000000	0.484800000000000	0.356700000000000
0	0.591200000000000	0.356700000000000	0.591200000000000	0	0	0	0	0.356700000000000	0	0	0.621400000000000	0	0.484800000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0.588800000000000	0.356700000000000	0	0	0	0	0.484800000000000	0.356700000000000	0.484800000000000	0.484800000000000	0	0	0	0.505900000000000	0.505900000000000	0.505900000000000	0.484800000000000	0	0	0	0	0.484800000000000	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.484800000000000	0	0	0	0	0.484800000000000	0	0	0	0	0.356700000000000	0	0	0	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0.484800000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0.356700000000000	0.356700000000000	0.356700000000000	0	0	0	0	0	0	0	0	0	0.484800000000000	0.356700000000000	0.356700000000000	0	0.356700000000000	0	0	0	0	0.634300000000000	0.591200000000000	0	0	0.591200000000000	0.484000000000000	0	0.356700000000000	0.356700000000000	0	0.705200000000000	0	0.484800000000000	0.484000000000000	0	0	0	0.356700000000000	0	0.484800000000000	0.356700000000000	0	0.484800000000000	0.484800000000000	1	0.591200000000000	0.484800000000000	0	0.588800000000000	0.588800000000000	0.356700000000000
